Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
1.1900033503042478,-0.12147424374349208,-1.3621911222083096,-0.6495602874289831,-1.4662053284326317,0.7495975557630545,-0.5101059121824777,0.34924206915265193,-0.5139736826434617,2.613928656726228,-0.5486289994562263,77.487,313373.0,0.2104156045243587
-0.5525750477203634,0.4102116231073779,1.138240236770793,1.0083720372807152,0.7119653578566547,0.7495975557630545,0.19204233746119012,-0.8098312296591165,-0.5139191970183312,2.467892823264826,1.7272504832310043,122.0,224253.0,0.2104156045243587
-0.8430047807244653,1.648798017475882,0.3372545980469785,0.34519910739683585,1.390319917937612,0.7495975557630545,0.17661462144730916,0.6101985076640212,-0.4951573334395339,-0.7392369449873971,1.3681208767886153,94.472,187027.0,0.2104156045243587
1.0157455105017865,1.1896147688319492,0.07025938513904069,1.6715449671645946,0.5773013169025539,-1.3340491738691007,1.06263969948594,1.50967230051657,-0.4951573334395339,-0.5523446129678166,1.2386671814431034,141.893,150000.0,0.2104156045243587
1.8289487629132717,0.8633529869007336,0.3075884632794298,-1.3127332173128625,0.8850405574626189,0.7495975557630545,2.2433396911130887,-0.8117981347846811,-0.5112699374398499,1.0308688091413316,-1.7821974383292682,171.355,322227.0,0.2104156045243587
-0.1459734215146208,0.3497927746015972,-1.7181847394188938,0.34519910739683585,-1.606775901737173,0.7495975557630545,-0.23587552294863998,2.0442475853628044,-0.24086166860708128,-0.3510966644976972,-0.9829252677121381,79.465,184000.0,0.2104156045243587
-0.43640315451872264,-0.08522293464002363,-0.5908716182520442,-0.9811467523709227,0.0689799573311666,0.7495975557630545,-0.645846881073703,0.032336897753564485,-0.5145325416231661,-0.6502294806904878,0.06940799767718679,89.921,231620.0,0.2104156045243587
0.26062820469112175,0.15041057453252066,1.023813716953105,0.013612642454896193,0.8203651020493101,-1.3340491738691007,1.814996319834151,-0.8448858266126488,-0.5145257548879559,-0.559891845969534,0.0025931871762772227,169.935,258320.0,0.2104156045243587
-0.08788747491380045,-1.2754742502039036,0.6805341575000415,0.013612642454896193,-0.257882190655778,0.7495975557630545,-0.5520453553324672,-0.8004894842093132,2.524947272740629,-0.5977302925508253,-0.13521235948184854,150.299,340627.0,0.2104156045243587
-0.6687469409220042,-0.7437883833530335,-0.4552550021718215,-0.3179738224870435,0.44131168911677915,-1.3340491738691007,-0.46559800479964836,0.8535823912338362,-0.4951573334395339,-0.8019539761778893,-0.8325919440850917,116.071,3.887783333,0.2104156045243587
-0.26214531471626157,1.4614995871079626,-0.5527294449794815,1.6715449671645946,-0.6106726501942724,-1.3340491738691007,2.287677143302936,0.6196903857961678,-0.514533433311695,-0.5674458813453147,-0.6530271408638972,94.935,214316.0,0.2104156045243587
-2.1208956059425135,-0.4658616802264421,-0.8112486193824059,-0.9811467523709227,-1.0200627488202558,0.7495975557630545,-0.40111019257010966,1.7899023162166603,-0.4951573334395339,-0.08293331204995023,0.9588801624705445,137.8,3.32645,-2.571166620207194
-0.26214531471626157,-0.6229506863414721,-0.7815824846148571,-1.3127332173128625,-1.8145075721786303,0.7495975557630545,-0.5941105176413648,0.5141394235946842,-0.3169124323177834,-0.4772437369708345,0.2239172469605402,160.107,3.708333333,0.2104156045243587
-0.7849188341236448,0.37396031400390944,-0.8960090044325448,0.013612642454896193,-1.6099625237848028,-1.3340491738691007,-0.6049865437189728,-0.20120337378761582,-0.5143981957186242,-0.8299795698705454,-0.5987401073319082,128.708,331573.0,0.2104156045243587
0.43488604449358287,0.4525048170614245,0.1211156161691237,1.3399585022226548,0.03440020495901126,-1.3340491738691007,2.723513166804081,-0.8323500184770566,-0.5145226835217928,-0.9351285031332749,1.1509727426606595,170.446,260827.0,0.2104156045243587
-0.26214531471626157,0.500839895866049,1.1043360827507371,-1.644319682254802,0.956682125558149,0.7495975557630545,-0.3944097235777019,-0.794388746931006,-0.5107204554015038,-1.1616288068628229,1.4975745721341276,87.377,224640.0,0.2104156045243587
-0.3202312613170819,-0.6108669166403159,0.3669207328145272,0.34519910739683585,0.8533159037938337,0.7495975557630545,1.8492923660967786,1.115420956034004,-0.5144984098884655,0.9113599685408704,1.2010838505363417,208.634,184036.0,0.2104156045243587
0.5510579376952236,1.0144001081651848,-0.510349252454412,0.013612642454896193,-0.7827740804586141,0.7495975557630545,-0.6472109434751838,0.0611274707108183,-0.5145126272878409,0.6344299184473164,1.3639449511323083,127.002,4.006216667,0.2104156045243587
1.887034709514092,-0.006678431582508643,0.0490692888765059,0.013612642454896193,1.0805633295658712,0.7495975557630545,1.6306548585087235,-0.6001550987587942,-0.4951573334395339,-0.6700974006191996,0.7542598053115095,76.388,196760.0,0.2104156045243587
-1.0172626205269264,1.0989864960732778,-0.26454413580900893,-1.644319682254802,-0.3113902049415915,0.7495975557630545,-0.49795338532264566,-0.5463124936138076,-0.513106936942476,0.07953923355375457,0.7542598053115095,84.02,191933.0,0.2104156045243587
-0.6687469409220042,-1.2150554016981228,0.7017242537625763,-1.644319682254802,0.10619028104109943,0.7495975557630545,-0.5927516068821385,-0.8353817375283669,-0.5130029376484968,3.3509405543181954,0.8127227644998053,93.139,387347.0,0.2104156045243587
-0.49448910111954303,-0.0670972800882894,-2.1928428956996724,-0.6495602874289831,-2.097586164635979,0.7495975557630545,-0.5520453553324672,1.9212612364695736,2.50074940913644,0.2663339611181842,-0.43170308107963457,128.316,8.787116667,-2.571166620207194
1.7708628163124513,0.9841906839122945,-0.24759205879898108,-1.3127332173128625,0.066879284613765,0.7495975557630545,2.6697682066448407,0.6886804710964032,-0.4951573334395339,0.38184485200021423,-0.5235734455183852,82.03,165029.0,0.2104156045243587
-0.5525750477203634,1.0083582233146067,0.6720581189950277,1.6715449671645946,0.3764110426794733,-1.3340491738691007,0.3695214403960037,-0.5607440646087514,-0.5145330865439147,0.16307349664142787,-0.6488512152075904,95.029,189569.0,0.2104156045243587
-0.6106609943211838,-1.1485946683417643,-1.3325249874407612,-0.6495602874289831,-0.699765720412726,0.7495975557630545,-0.519565158879844,0.556022042182628,-0.5144403022657236,-0.7701496648894189,-1.3879900563739018,127.566,224867.0,-2.571166620207194
-0.6106609943211838,-2.326762214204488,-2.730647538842805,0.013612642454896193,-3.4856990127075913,0.7495975557630545,-0.4306303242035267,2.1772416844895637,2.8089943211925927,-0.5825744083447815,-1.2919437662788447,158.152,2.55445,0.2104156045243587
-1.8304658729384116,1.1714891142802148,0.5025373488947498,1.6715449671645946,0.016704715776995827,-1.3340491738691007,-0.5859590263031268,0.60703000508613,-0.18122115217974435,-0.6593934378845157,0.2447968752420744,120.018,191573.0,0.2104156045243587
-0.3783172079179023,-0.7619140379047677,0.5406795221673124,-0.6495602874289831,-0.7653278246273746,0.7495975557630545,-0.1395024256015987,-0.5204540263740527,-0.513844899404361,-0.7716982978727707,1.5059264234467413,95.001,155000.0,0.2104156045243587
1.5385190299091698,-0.6531601105943624,0.6296779264699586,-1.3127332173128625,0.505478496833811,0.7495975557630545,-0.5520453553324672,-0.8501747356940373,-0.4951573334395339,-0.16896864426496414,-1.3044715432477652,152.041,3.288883333,0.2104156045243587
-0.7268328875228245,-1.7044480745949466,1.040765793963133,0.6767855723387755,0.6429376500813294,0.7495975557630545,0.916969270860637,-0.8521597122508123,-0.40285940717442026,-0.3070236355997669,-0.9787493420558312,154.029,199107.0,0.2104156045243587
-0.5525750477203634,-0.5746156075368475,-0.31116234758658545,1.0083720372807152,-0.306246245006169,0.7495975557630545,-0.6799882826266087,-0.8495265034785158,0.8457677954263938,0.17691528621543573,-1.8636279886272515,100.019,203993.0,0.2104156045243587
-0.3783172079179023,0.12624303513020835,0.19316194346174195,1.3399585022226548,-0.8200157066958764,0.7495975557630545,-0.2398502551503119,-0.6428657145530982,2.652043429839368,1.1855650000425544,-0.36906419623503184,80.04,163019.0,0.2104156045243587
-1.4819501933334893,0.9056461808547794,0.08721146214906851,1.0083720372807152,0.8829405690694468,-1.3340491738691007,-0.6022667468417342,-0.3878238815001506,-0.5144720062550228,-0.11151373763837605,1.8942875094832776,121.817,202747.0,0.2104156045243587
0.4929719910944032,-0.5262805287322229,-1.349477064450789,0.013612642454896193,-0.777893098534782,-1.3340491738691007,-0.6322135447791776,1.123886848590011,-0.5144928616461194,-0.5297436059720404,-0.5319252968309989,117.116,154480.0,0.2104156045243587
2.1774644425181937,-1.1546365531923424,1.0534798517206538,-1.644319682254802,0.6398980486486935,0.7495975557630545,-0.03333686551494084,-0.8469124924885171,-0.4951573334395339,-0.6395508458686623,-1.0455641525567407,148.033,222973.0,0.2104156045243587
-0.6687469409220042,-0.4416941408241301,1.2357146795784524,1.6715449671645946,0.7862430808569689,0.7495975557630545,-0.17638924504209005,-0.8522177311083088,-0.5142233335347488,0.31409022526856056,-0.5736845533940674,130.012,222160.0,0.2104156045243587
-1.8304658729384116,-0.16376743769753863,0.2397801552393185,1.0083720372807152,-0.8556729707414701,-1.3340491738691007,-0.4952542524148849,-0.6932230077874143,0.19072480351694723,2.019419916756042,1.3180097689129335,131.602,346987.0,0.2104156045243587
-1.133434513728567,0.14436868968194258,0.5533935799248333,-0.3179738224870435,0.04537677761938888,0.7495975557630545,-0.5371492659832935,0.38605194223477796,-0.514512280521517,-0.8346596267713356,-0.18949939301383756,114.972,193008.0,0.2104156045243587
-1.888551819539232,0.04165664722211596,-0.36625659786917586,0.013612642454896193,-1.374698752303047,0.7495975557630545,-0.6213164043020944,-0.1294596849180249,-0.4684352691686811,-0.9818470235765213,-0.0015827384800296256,109.837,5.05333333,0.2104156045243587
-1.6562080331359503,-0.7075370742495651,-0.18402177001137673,-0.6495602874289831,-1.0214100418266376,-1.3340491738691007,-0.06601840235168907,-0.8518755852886754,-0.5027128579859353,-0.11867409833195344,-0.4358790067359414,162.721,2.80733333,0.2104156045243587
-0.3783172079179023,-0.7800396924565021,1.167906371538341,1.6715449671645946,0.5442248404692324,0.7495975557630545,0.8312912518830433,-0.8467362237130835,-0.4991064970416875,1.7257089405151798,-0.6070919586445219,177.971,234800.0,0.2104156045243587
0.6672298308968644,-0.27856324985852204,1.0661939094781747,0.013612642454896193,0.18992082597359722,0.7495975557630545,-0.22528173783160788,-0.844401327012461,-0.5093395939406226,0.48912569828764946,-1.3629345024360608,133.738,254693.0,0.2104156045243587
0.8995736173001458,0.04165664722211596,1.167906371538341,1.6715449671645946,1.377401548277519,-1.3340491738691007,-0.3302474844084921,-0.8447096387840519,-0.5144303948106783,2.26554140368538,-0.22290679826429236,133.99,214493.0,0.2104156045243587
-0.5525750477203634,1.2983686961423544,0.8754830431153615,1.0083720372807152,0.5489747750247005,-1.3340491738691007,-0.26903274253407083,-0.25097207107223835,-0.4951573334395339,-0.6769857453874316,1.4349356872895247,113.918,4.832216667,0.2104156045243587
-0.3202312613170819,0.4464629322108464,-0.04840515393115411,1.3399585022226548,1.1447391942483984,-1.3340491738691007,-0.5873172794082074,-0.4409611718774925,-0.42032640863675913,-0.8902396482709839,0.37842649624389313,66.019,181329.0,0.2104156045243587
-1.2496064069302077,-0.6712857651460966,-0.9044850429375587,-0.6495602874289831,-0.620204574363698,-1.3340491738691007,-0.4952542524148849,-0.7861226444932942,2.657268989986559,0.016337580780152624,-0.05169384635571181,150.755,428578.0,-2.571166620207194
0.31871415129194214,-1.8313276564570862,1.2441907180834664,0.013612642454896193,1.494079336037443,0.7495975557630545,-0.09484125094728021,-0.8520983851624401,-0.5108145065621914,-0.9628114480264758,-1.175017847902253,93.486,187451.0,0.2104156045243587
-0.7849188341236448,-0.5685737226862694,0.48134725263221506,1.0083720372807152,-0.8154173811165697,0.7495975557630545,1.06263969948594,-0.29741607518540825,-0.4948119313653836,0.10050098274318295,0.41600982715065477,116.753,313107.0,0.2104156045243587
-0.6106609943211838,0.059782301773850195,-0.506111233201905,0.013612642454896193,0.2661937956152424,0.7495975557630545,-0.6117883430592491,-0.8039794109485934,-0.5144655663657749,-0.7554519056232627,0.7166764744047478,112.977,164500.0,0.2104156045243587
-0.3783172079179023,-0.10334858919175786,-1.2943828141681986,0.6767855723387755,-0.6870139075189765,0.7495975557630545,-0.6717867675222052,1.0528363655638577,2.400008520214953,-0.49221017252298077,-0.8075363901472506,142.607,3.661333333,0.2104156045243587
-0.3783172079179023,0.5250074352683614,1.2230006218209315,-1.3127332173128625,1.041695594966363,-1.3340491738691007,-0.21072832952334541,0.032336897753564485,-0.4951573334395339,-0.7771207678409614,0.040176518083038855,132.081,234053.0,0.2104156045243587
1.1900033503042478,0.1081173805784748,-0.6078236952620719,-1.3127332173128625,-0.3549351756659514,0.7495975557630545,-0.500653037494147,0.035946010143025175,-0.4951573334395339,-0.2195668244831799,-1.195897476183787,119.882,171000.0,0.2104156045243587
-0.959176673926106,-2.3025946748021755,-0.9892454279876979,0.34519910739683585,-0.8347973877295563,0.7495975557630545,-0.6172321572849,1.704227009677579,2.6441947396944703,-0.07580340801974579,-1.7750983647135463,82.473,455524.0,0.2104156045243587
0.43488604449358287,1.799845138740334,-1.705470681661373,1.6715449671645946,-1.6663358160691486,-1.3340491738691007,-0.2730168788247388,1.4524722817688176,-0.4951573334395339,-0.22682013664687872,0.7166764744047478,114.162,3.46998333,0.2104156045243587
-0.20405936811544118,1.7756775993380218,0.2016379819667559,-1.3127332173128625,0.014354988324607349,0.7495975557630545,-0.013764415537119769,-0.727831553186127,-0.4212986057864181,-0.9075366935290089,0.8670097980317939,123.021,204878.0,0.2104156045243587
-0.1459734215146208,0.21687130788887948,-0.00602496140608454,0.34519910739683585,1.153645615655091,0.7495975557630545,-0.4642514815587568,-0.5640493477674272,-0.5126909528659052,0.7836925848373334,-0.4692864119863962,144.909,287467.0,-2.571166620207194
1.6546909231108107,1.4554577022573845,-0.5230633102119329,0.34519910739683585,-0.4710191393122019,-1.3340491738691007,2.3539217601601865,-0.5053376481399243,-0.4951573334395339,-0.5901489246145595,0.37425057058758626,149.059,202560.0,0.2104156045243587
0.02828441828784029,1.7696357144874437,-0.37897065562669674,-1.644319682254802,0.19181459619215172,-1.3340491738691007,1.872109919000834,-0.7640109564754008,-0.4951573334395339,-0.7515883543253918,-0.36488827057872497,145.93,157473.0,0.2104156045243587
1.5385190299091698,1.5460859750160556,-0.506111233201905,1.3399585022226548,0.3321910972627191,-1.3340491738691007,1.9743322467859876,-0.6319393701842249,-0.3083516630902189,-0.38060796851699497,-0.9871011933684449,187.906,85742.0,0.2104156045243587
-0.20405936811544118,0.5793843989235641,-0.8451527734024613,-0.6495602874289831,-0.16337796742712693,0.7495975557630545,-0.5805273281729204,1.5431270046621715,-0.4951573334395339,-0.798068933841577,-0.6822586204580452,94.064,235048.0,0.2104156045243587
-0.26214531471626157,0.6277194777281887,0.8881971008728824,-0.6495602874289831,0.25223526891595616,-1.3340491738691007,-0.5101059121824777,-0.5529039266232437,-0.5144204873754474,1.0308688091413316,0.8670097980317939,104.982,203410.0,0.2104156045243587
-1.0753485671277467,0.2652063866935041,1.2060485448109037,0.34519910739683585,1.3660904873497648,0.7495975557630545,0.3948742782663445,-0.47201992362234646,-0.46814080144225617,0.15614401986632462,0.173806139084858,116.072,196080.0,0.2104156045243587
-0.8430047807244653,1.0204419930157629,-0.4340649059092867,0.013612642454896193,-0.09781436095867688,0.7495975557630545,-0.37834163944327637,0.10751513249451151,0.8155614179325251,-0.5901489246145595,-0.7950086131783302,120.038,252799.0,0.2104156045243587
-1.0753485671277467,-1.722573729146681,0.8754830431153615,-0.6495602874289831,-0.12097623140911981,-1.3340491738691007,-0.27833082073967763,-0.8466480919660799,1.7827213542694311,-0.4473908053835619,-0.18532346735753072,164.914,194371.0,0.2104156045243587
-0.43640315451872264,-0.9129611591692194,1.2230006218209315,0.013612642454896193,0.3665523257396336,0.7495975557630545,0.4958300514277605,-0.8519624979604454,-0.4951573334395339,0.4155178650818067,-0.2020271699827581,160.005,201453.0,0.2104156045243587
1.1319174037034272,-0.17585120739869478,-0.014500999911098454,-1.644319682254802,0.316187634829884,0.7495975557630545,-0.6172321572849,-0.7286895288135454,-0.4951573334395339,0.5422555223675005,-0.0976290285750869,76.483,3.334,0.2104156045243587
-0.02980152831298008,-0.6289925711920501,0.8881971008728824,1.3399585022226548,-0.06023525594492292,-1.3340491738691007,-0.36897707990710144,-0.7188328677328281,0.931599021947063,0.016337580780152624,-1.1666659965896393,105.304,407647.0,0.2104156045243587
0.3768000978927625,-0.16376743769753863,0.5661076376823542,1.0083720372807152,0.1595075049039597,-1.3340491738691007,-0.6485751384837131,-0.7878615900868343,-0.5144995987983482,-0.7709239456125947,-1.663183557124523,103.71,271107.0,0.2104156045243587
-0.6687469409220042,0.6639707868316571,-0.10349940421374455,-0.9811467523709227,0.8637057760217675,-1.3340491738691007,-0.11584056941025048,-0.8261612369339872,-0.4951573334395339,-0.93828764440025,1.1885560735674212,124.069,171707.0,0.2104156045243587
-0.6106609943211838,0.05374041692327212,0.9983856014380633,0.013612642454896193,0.5058377631807377,0.7495975557630545,0.0005713843060126803,-0.5389088828804515,-0.513765649844331,1.4272890848913735,-0.12268458251292799,177.685,119453.0,0.2104156045243587
-0.3783172079179023,0.011447222969225585,-0.13316553898129324,1.0083720372807152,-0.16446956493715198,0.7495975557630545,3.1462195830223205,-0.04047233945149816,-0.514466557117422,-0.4176438294107561,-0.21873087260798552,174.587,165458.0,2.9919978292559115
-0.20405936811544118,-2.8197800180116586,-2.2521751652347697,0.013612642454896193,-1.9530153680156792,0.7495975557630545,-0.48311457486654785,2.101091191114328,2.5543628172880184,-0.6838797562078414,-1.8753205804649107,80.959,2.795683333,-8.1343310696703
0.6672298308968644,-0.0006365467319305669,1.265380814346001,-0.6495602874289831,1.834077479774311,0.7495975557630545,-0.5303835400221449,-0.8487681485803246,-0.5145319967024775,1.5690464038725636,0.3366672396808246,131.463,198933.0,0.2104156045243587
-0.49448910111954303,0.6458451322799229,0.06178334663402677,1.6715449671645946,0.19813782349665723,-1.3340491738691007,0.2292561095682485,-0.5835180517077726,-0.4951573334395339,-1.0961724324814432,0.9839357164083856,93.814,214521.0,0.2104156045243587
0.8995736173001458,1.9146409509013176,-0.48915915619187716,0.013612642454896193,-0.8494907746754918,0.7495975557630545,0.01749483320297,0.0647131187343267,-0.5145333342351839,-0.2923839782844686,-0.08092532594985952,150.074,129505.0,0.2104156045243587
-0.02980152831298008,0.9781487990617164,0.8458169083478129,0.013612642454896193,0.37675171279518155,-1.3340491738691007,0.19204233746119012,-0.4785012169657132,2.711807124983747,0.5024397625363738,-0.26049012917105396,125.303,237342.0,0.2104156045243587
-1.4819501933334893,-0.3994009468700836,0.9051491778829103,0.34519910739683585,-0.11847529550935643,-1.3340491738691007,0.6085438457154337,1.4811649848098212,1.1310117341227626,1.246652746296308,0.9171209059074761,174.152,6.316666667,0.2104156045243587
1.6546909231108107,0.9781487990617164,0.48134725263221506,-0.6495602874289831,0.33152217903411135,0.7495975557630545,-0.4333170544327151,-0.5772952971854721,-0.514524466895462,-1.2308717669729552,-0.5026938172368509,116.011,3.0884,0.2104156045243587
1.0157455105017865,0.3195833503487068,0.5449175414198194,0.34519910739683585,-0.4570177466741062,0.7495975557630545,-0.43197362501766534,0.7104075481016368,-0.5130772226356924,-0.7230532945795818,2.0613245357355514,129.237,2.71666667,0.2104156045243587
-0.02980152831298008,0.7666828292914845,-0.06111921168867498,1.0083720372807152,0.7092286698129382,-1.3340491738691007,-0.6991438128260026,1.6744654152118665,-0.38883341916202335,0.19763520203912438,0.33249131402451776,93.016,207301.0,0.2104156045243587
-1.133434513728567,0.494798011015471,0.2779223285118811,1.0083720372807152,-0.306246245006169,0.7495975557630545,-0.6799882826266087,-0.6147641549849574,1.380488083323307,-0.4176438294107561,1.593620862229185,110.005,221389.0,0.2104156045243587
-0.6687469409220042,1.3225362355446668,1.0153376784480912,0.013612642454896193,1.454376793934153,-1.3340491738691007,-0.6158710057300054,-0.2317637705989115,-0.4951573334395339,-0.559891845969534,1.9527504686715735,120.021,252173.0,0.2104156045243587
-1.59812208653513,-1.6017360321351193,1.1933344870533829,1.3399585022226548,0.3072317588316034,0.7495975557630545,-0.25708711613309393,-0.8516655901627638,0.2207091699582924,0.7901223524576718,0.03182466677042516,164.968,182293.0,0.2104156045243587
-0.6106609943211838,1.4192063931539158,-0.9595792932201491,-1.3127332173128625,-0.9244733521217351,0.7495975557630545,-0.6335762825267098,0.19189328300695255,2.394504263470686,-0.42507068118787983,-0.36488827057872497,123.998,417427.0,0.2104156045243587
-0.6106609943211838,0.5914681686247202,-0.8409147541499543,1.0083720372807152,-0.5717083433877638,-1.3340491738691007,-0.4078138624745926,1.3061413056277968,-0.35178356911378883,-0.7369230807987566,-1.0038048959936723,145.862,177493.0,0.2104156045243587
-0.1459734215146208,0.5129236655672053,1.117050140508258,1.6715449671645946,0.6681609035193182,-1.3340491738691007,-0.22263454070167032,0.5879710568754318,-0.3374232424275319,1.2830928110136637,1.3221856945692403,111.171,170093.0,0.2104156045243587
-1.0753485671277467,0.25916450184292605,-0.11197544271875846,-0.6495602874289831,1.0687464604447654,-1.3340491738691007,0.6085438457154337,0.9718774033008033,-0.5145223367547649,-0.29970061050998337,-1.4005178333428223,149.636,203200.0,0.2104156045243587
1.1319174037034272,-0.6108669166403159,0.11263957766410979,-0.6495602874289831,0.6175979375600601,0.7495975557630545,-0.6964057070721087,-0.8320864891563813,-0.4951573334395339,-0.559891845969534,-1.1624900709333326,89.001,247968.0,-2.571166620207194
-1.2496064069302077,0.5612587443718299,0.9941475821855563,0.013612642454896193,2.455664311741341,0.7495975557630545,-0.5222689723649303,0.10751513249451151,-0.4951573334395339,0.9870372473254001,0.7083246230921342,127.908,234000.0,0.2104156045243587
-0.7849188341236448,-1.1425527834911862,1.032289755458119,0.6767855723387755,-0.1485934677802505,0.7495975557630545,0.2305375845651836,-0.8506686908379346,-0.5145095063917997,4.01960889528031,-0.7657771335841822,149.901,282493.0,-8.1343310696703
-0.49448910111954303,-0.6894114196978309,-0.6586799262921554,0.34519910739683585,-0.19106250610872494,0.7495975557630545,-0.04117349562042233,1.6893713065854392,-0.5142332405756884,0.051508432569025785,0.2447968752420744,182.878,308560.0,0.2104156045243587
-0.20405936811544118,-0.5021129893299106,1.3374271416386194,-1.644319682254802,0.6323156807671916,-1.3340491738691007,0.2702053764719539,-0.8509730300201866,-0.5145055928900186,0.9492840227591691,-0.7699530592404891,92.51,212950.0,0.2104156045243587
-0.1459734215146208,-0.7498302682036116,-0.17554573150636282,1.6715449671645946,0.09675838545494472,-1.3340491738691007,-0.6472109434751838,0.7320281566790012,-0.4951573334395339,-0.65099276120484,-0.7490734309589547,154.016,228307.0,0.2104156045243587
-0.959176673926106,-1.7588250382501494,0.7483424655401528,0.6767855723387755,0.8703787981073963,0.7495975557630545,-0.27168870770603554,-0.852208421567239,0.03358572544590526,0.5950506681697925,-0.4275271554233277,177.963,207895.0,0.2104156045243587
0.02828441828784029,0.21082942303830143,0.6932482152575624,-0.3179738224870435,-0.10816667837386627,0.7495975557630545,-0.487159967277455,-0.8521526529742052,2.0436692626509427,0.009285664771311139,-0.46093456067378247,110.049,209498.0,0.2104156045243587
0.3768000978927625,-0.9190030440197975,1.176382410043355,1.6715449671645946,0.7846301627905653,-1.3340491738691007,0.029199122607471727,-0.8238810386919909,1.650106115980009,-0.11867409833195344,-1.546675231313562,170.014,255680.0,0.2104156045243587
0.26062820469112175,0.6156357080270325,-2.0106080678418734,0.013612642454896193,-2.202762451639671,0.7495975557630545,-0.5249733069164075,1.0699931194574896,2.495356016594778,-0.6723928865555062,-1.7187233683534042,119.999,416333.0,0.2104156045243587
-0.9010907273252856,0.1383268048313645,-1.7436128549339354,0.013612642454896193,-1.9267253202942463,0.7495975557630545,-0.6322135447791776,1.6218946187185799,2.4465494093873614,-0.8175121794242327,0.658213515216452,96.721,286271.0,0.2104156045243587
1.0157455105017865,1.1654472294296367,-0.603585676009565,1.3399585022226548,-0.8179266244148993,-1.3340491738691007,2.221118321554043,0.12876143189697328,-0.5099235672298719,-0.5825744083447815,-0.9369900854927627,94.286,218944.0,2.9919978292559115
0.26062820469112175,0.36187654430275334,-1.684280585398838,0.6767855723387755,-1.0455362186305277,0.7495975557630545,-0.5317364242790796,1.755831570465852,-0.5145302133260974,-0.4847236140242423,0.9338246085327034,131.188,268347.0,0.2104156045243587
0.3768000978927625,0.6458451322799229,0.04059325037149199,1.6715449671645946,-0.22456751306645234,-1.3340491738691007,-0.5033532091292212,-0.6847193149746787,-0.45838419295221583,-0.34373504638536334,0.44524130674480267,125.03,198763.0,0.2104156045243587
-0.3202312613170819,0.8573111020501556,0.9983856014380633,1.3399585022226548,1.8528518060592114,-1.3340491738691007,-0.48041829434250966,-0.8331407008930962,2.443823780399654,-0.861229425917567,0.8670097980317939,126.964,224667.0,0.2104156045243587
-0.7849188341236448,-1.2392229411004352,-0.34930452085914804,-1.3127332173128625,-0.41378795168747934,-1.3340491738691007,-0.2623950280428791,0.9543340813803323,-0.5141539848029255,-0.2850737277712558,-0.9369900854927627,157.801,209667.0,0.2104156045243587
1.248089296905068,-0.5866993772380036,0.48982329113722894,0.34519910739683585,0.819547055535531,0.7495975557630545,1.1948554196561472,-0.8513612032072146,2.002115017889528,-1.0320220872870915,0.821074615812419,94.508,209480.0,0.2104156045243587
-0.08788747491380045,0.4766723564637368,-1.06976779378533,0.6767855723387755,-1.4610573449783575,0.7495975557630545,3.767285982086222,0.7901841518578867,-0.5144462467482618,0.030423637342994005,-0.0600456976683255,77.426,183901.0,0.2104156045243587
0.4929719910944032,-0.9915056622267343,-0.29421027057655763,0.013612642454896193,-0.5127864155922051,-1.3340491738691007,-0.6363021550963115,1.1771302088065867,-0.4875147763538073,-0.46977052944756054,0.10281540292764159,143.207,463653.0,0.2104156045243587
0.8995736173001458,0.06582418662442827,-0.0992613849612376,1.0083720372807152,-0.0014467394112390077,-1.3340491738691007,-0.6594934755014994,0.5011720677503468,-0.5009834531955479,0.12836867818385184,0.658213515216452,180.638,304800.0,0.2104156045243587
-1.0172626205269264,-1.958207238319226,1.29504694911355,0.013612642454896193,1.0515790773692506,0.7495975557630545,0.38220358490509426,-0.8521358872375296,-0.47658915861707885,0.97447172520852,-1.871144654808604,129.927,328800.0,0.2104156045243587
0.9576595639009662,0.7304315201880159,0.578821695439875,0.34519910739683585,0.6816441767710064,-1.3340491738691007,-0.5371492659832935,-0.45908582963989475,-0.5140034023279378,-0.5977302925508253,-0.5695086277377606,94.991,196747.0,0.2104156045243587
-1.0753485671277467,-1.740699383698415,-0.5315393487169467,0.013612642454896193,-0.9606322141179049,0.7495975557630545,0.0811004002436952,0.7196864992609862,-0.5120373341696195,-0.9398676616887552,0.0527042950519594,75.634,3.38065,0.2104156045243587
1.3642611901067088,-0.459819795375864,-0.17130771225385585,0.013612642454896193,-0.028134684249946244,0.7495975557630545,-0.6158710057300054,0.5206088377304485,-0.4885002504730916,-0.6494662696821698,-0.1310364338255417,164.418,4.787783333,0.2104156045243587
-1.1915204603293874,-1.637987341238588,1.3331891223861125,-1.3127332173128625,1.0043265392890377,-1.3340491738691007,1.5725479765423014,-0.8516744132862348,-0.5125721066882334,-0.7061324448379332,-0.6906104717706589,140.653,194040.0,0.2104156045243587
2.4098082289214755,2.5429969753614365,-1.1206240248154133,1.6715449671645946,-0.48134809338792167,-1.3340491738691007,0.029199122607471727,-0.8455906482916957,-0.5143427146971562,-0.6281245296038995,0.3199635370555972,105.012,178405.0,0.2104156045243587
-0.26214531471626157,-2.8282386568024678,1.129764198265779,0.34519910739683585,0.5869413286843537,0.7495975557630545,0.38220358490509426,-0.8522280554564478,2.0229357113556357,1.0433501244518124,-0.8576474980229326,181.015,195587.0,0.2104156045243587
